files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.22 s (450.8 files/s, 65401.8 lines/s)"
63,Python,2289,2330,8060
14,JSON,0,0,702
4,Markdown,108,0,243
1,CSS,28,0,166
5,HTML,5,0,146
6,Bourne Shell,27,17,72
1,JavaScript,2,21,52
2,XML,0,1,51
1,YAML,0,4,19
1,DOS Batch,5,6,6
1,Bourne Again Shell,1,2,1
99,SUM,2465,2381,9518
