files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.04 s (380.1 files/s, 36244.6 lines/s)"
9,Python,135,281,790
4,Markdown,13,0,107
1,YAML,0,0,9
14,SUM,148,281,906
