files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.08 s (465.2 files/s, 67583.5 lines/s)"
23,Python,871,1040,2404
1,HTML,79,0,803
6,CSS,38,100,106
6,Bourne Shell,22,75,62
2,DOS Batch,6,0,46
1,Markdown,7,0,7
39,SUM,1023,1215,3428
