files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.10 s (898.8 files/s, 53255.2 lines/s)"
51,Python,1011,658,2638
11,JSON,7,0,444
22,reStructuredText,164,92,225
2,make,27,6,63
2,YAML,5,0,35
1,INI,3,0,24
1,Bourne Shell,7,8,16
2,Dockerfile,6,1,11
92,SUM,1230,765,3456
