files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.11 s (288.8 files/s, 60466.0 lines/s)"
21,Python,888,939,4380
7,XML,0,0,355
2,Markdown,43,0,66
1,YAML,0,0,14
1,INI,3,0,12
32,SUM,934,939,4827
