files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.07 s (578.5 files/s, 58495.8 lines/s)"
14,Python,203,281,1560
15,HTML,137,10,1287
3,CSS,35,23,311
8,JavaScript,41,67,117
1,Markdown,25,0,49
41,SUM,441,381,3324
