files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.16 s (371.9 files/s, 55116.9 lines/s)"
47,Python,1516,1366,5167
3,reStructuredText,174,23,436
5,Cucumber,22,0,146
1,YAML,4,0,23
2,INI,0,0,8
2,Bourne Again Shell,2,0,6
60,SUM,1718,1389,5786
