files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.02 s (405.7 files/s, 29294.8 lines/s)"
7,Python,159,45,405
2,HTML,9,0,67
1,reStructuredText,13,0,24
10,SUM,181,45,496
