files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.10 s (328.1 files/s, 60512.4 lines/s)"
25,Python,433,3516,1268
2,JSON,0,0,384
2,Markdown,56,0,176
2,HTML,39,0,157
1,CSS,10,0,34
1,YAML,0,0,14
33,SUM,538,3516,2033
