files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=1.17 s (119.2 files/s, 149167.7 lines/s)"
17,SVG,53049,366,86248
12,HTML,8,0,14529
46,Python,1743,3186,6256
20,reStructuredText,820,791,2841
10,YAML,71,26,1406
15,JSON,1,0,887
8,Markdown,127,0,536
1,TeX,31,0,309
2,make,34,6,201
1,Dockerfile,25,20,169
2,TOML,4,0,61
1,Scheme,1,0,43
1,Bourne Again Shell,10,22,23
1,Bourne Shell,7,14,21
1,RobotFramework,0,0,17
1,CSS,4,4,13
139,SUM,55935,4435,113560
