files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.04 s (364.6 files/s, 34998.1 lines/s)"
7,Python,184,277,691
5,reStructuredText,53,37,56
1,YAML,1,0,25
1,make,4,6,10
14,SUM,242,320,782
