files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.43 s (585.6 files/s, 81815.2 lines/s)"
97,Python,3592,1321,14201
139,Nix,1580,335,8109
7,XML,1228,10,3899
1,CSS,52,24,192
1,Bourne Again Shell,21,63,106
1,make,6,0,25
2,Bourne Shell,0,0,14
1,Markdown,2,0,11
249,SUM,6481,1753,26557
