files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.06 s (760.7 files/s, 45865.9 lines/s)"
35,Python,592,461,1531
3,Markdown,42,0,114
1,YAML,10,0,37
3,INI,3,0,34
3,JSON,0,0,25
1,make,9,0,17
1,Bourne Shell,2,2,11
1,RobotFramework,0,0,4
48,SUM,658,463,1773
