files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.05 s (206.1 files/s, 51576.5 lines/s)"
7,Python,415,957,1092
2,YAML,3,1,18
1,Markdown,6,0,11
10,SUM,424,958,1121
