files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.24 s (1170.6 files/s, 81872.9 lines/s)"
65,Python,2576,3251,7257
91,reStructuredText,768,1328,1384
110,JSON,1,0,1329
6,Markdown,249,0,534
1,make,28,6,143
5,Jupyter Notebook,0,853,142
3,Bourne Shell,4,1,24
1,YAML,0,0,23
2,Bourne Again Shell,9,0,12
1,TeX,0,0,11
285,SUM,3635,5439,10859
