files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.84  T=0.04 s (338.1 files/s, 36373.5 lines/s)"
7,Python,144,295,711
4,Markdown,15,0,117
1,YAML,0,0,9
12,SUM,159,295,837
